Time,p,t,h,als,uv,voc,co2,People_Count,HVAC_Status,Booked
2023-02-07 01:00:00,1014.0588888888888,26.79037037037037,45.39555555555556,104.0,0.0,3.788518518518519,477.6296296296296,0.0,0,0.0
2023-02-07 02:00:00,1014.198148148148,26.93259259259259,45.13111111111111,103.77777777777776,0.0,3.2959259259259257,470.5185185185185,0.0,0,0.0
2023-02-07 03:00:00,1014.66,25.8976,41.648,102.92,0.0,2.352,457.24,0.0,0,0.0
2023-02-07 04:00:00,1015.225,23.524615384615384,38.706538461538464,104.15384615384616,0.0,1.1123076923076924,436.5769230769231,0.0,0,0.0
2023-02-07 05:00:00,1015.5536,22.758000000000003,38.4732,105.8,0.0,0.8752,422.12,0.0,0,0.0
2023-02-07 06:00:00,1015.5638095238096,22.45523809523809,38.10619047619048,105.61904761904762,0.0,0.744761904761905,423.8095238095238,0.0,1,0.0
2023-02-07 07:00:00,1015.6463636363636,21.85909090909091,37.52590909090909,106.0,0.0,0.7454545454545451,437.77272727272725,0.0,1,0.0
2023-02-07 08:00:00,1015.4342857142856,21.672500000000003,37.52178571428571,106.0,0.0,1.1642857142857146,433.4285714285714,0.0,1,0.0
2023-02-07 09:00:00,1014.8707407407406,21.48407407407408,38.47703703703704,106.0,0.0,0.9085185185185188,439.7407407407408,0.0,1,0.0
2023-02-07 10:00:00,1014.4048275862068,21.576206896551724,38.97379310344827,105.96551724137932,0.0,0.8465517241379308,439.7931034482759,0.0,1,0.0
2023-02-07 11:00:00,1013.98,21.648666666666667,39.73133333333333,106.0,0.0,0.8596666666666666,435.3666666666667,0.0,1,0.0
2023-02-07 12:00:00,1013.6948148148148,21.62407407407408,39.86555555555555,106.0,0.0,0.9029629629629632,435.7407407407408,0.0,1,0.0
2023-02-07 13:00:00,1013.4303703703704,21.66,40.23407407407407,106.0,0.0,1.0948148148148151,439.1851851851852,0.0,1,0.0
2023-02-07 14:00:00,1013.3619230769232,21.69884615384615,40.47884615384616,106.0,0.0,1.186923076923077,441.7692307692308,0.0,1,0.0
2023-02-07 15:00:00,1013.706956521739,21.77130434782609,40.348260869565216,106.0,0.0,1.0256521739130435,433.60869565217394,0.0,1,0.0
2023-02-07 16:00:00,1014.2530769230768,21.75230769230769,39.29269230769231,106.0,0.0,0.8123076923076926,420.3076923076923,3.0,1,1.0
2023-02-07 17:00:00,1014.9225925925924,21.885185185185183,39.39851851851852,106.0,0.0,0.7844444444444445,417.3333333333333,3.0,1,1.0
2023-02-07 18:00:00,1015.1746428571428,21.8025,39.30428571428571,105.67857142857144,0.0,0.8735714285714287,419.5357142857143,3.0,1,1.0
2023-02-07 19:00:00,1015.0566666666668,22.939166666666665,46.845416666666665,104.29166666666669,0.0,2.6933333333333334,411.7083333333333,3.0,0,1.0
2023-02-07 20:00:00,1014.9924137931034,24.83206896551724,46.62275862068965,105.0,0.0,2.826551724137931,409.6896551724138,0.0,0,0.0
2023-02-07 21:00:00,1014.592962962963,25.69925925925926,45.04962962962963,71.4074074074074,0.0,2.233703703703704,418.0,0.0,0,0.0
2023-02-07 22:00:00,1014.2248148148147,26.24777777777778,43.951851851851856,102.88888888888889,0.0,1.8877777777777776,418.6296296296296,0.0,0,0.0
2023-02-07 23:00:00,1013.9724,26.7092,43.1588,102.04,0.0,1.6835999999999998,417.92,0.0,0,0.0
2023-02-08 00:00:00,1013.6333333333332,27.021851851851853,42.64888888888889,102.0,0.0,1.5633333333333337,414.22222222222223,0.0,0,0.0
2023-02-08 01:00:00,1013.4567857142856,27.228571428571428,42.36571428571428,102.5,0.0,1.4607142857142854,408.0,0.0,0,0.0
2023-02-08 02:00:00,1013.6344,27.3796,42.2504,102.56,0.0,1.3767999999999998,406.96,0.0,0,0.0
2023-02-08 03:00:00,1013.8666666666668,26.74291666666667,39.3225,102.83333333333331,0.0,1.09375,414.7916666666667,0.0,0,0.0
2023-02-08 04:00:00,1014.678076923077,23.99,37.71730769230769,103.6923076923077,0.0,0.7334615384615386,427.4230769230769,0.0,0,0.0
2023-02-08 05:00:00,1014.9992307692308,22.954615384615387,37.09346153846154,105.5,0.0,0.6169230769230767,431.8076923076923,0.0,0,0.0
2023-02-08 06:00:00,1014.9715384615386,22.38269230769231,36.67115384615385,105.96153846153848,0.0,0.516923076923077,424.46153846153845,0.0,1,0.0
2023-02-08 07:00:00,1014.8903571428572,22.014642857142857,36.67285714285714,105.96428571428572,0.0,0.5160714285714287,423.3571428571428,0.0,1,0.0
2023-02-08 08:00:00,1014.8462962962964,21.85407407407408,37.5925925925926,122.70370370370372,0.0,0.5707407407407405,429.4074074074074,0.0,1,0.0
2023-02-08 09:00:00,1014.4203703703704,21.996296296296297,38.534444444444446,134.0,0.0,0.5555555555555554,423.6296296296296,0.0,1,0.0
2023-02-08 10:00:00,1013.9192307692308,21.881153846153843,38.70076923076923,134.0,0.0,0.5453846153846156,421.0769230769231,0.0,1,0.0
2023-02-08 11:00:00,1013.62,21.835172413793103,39.13413793103448,134.0,0.0,0.5724137931034483,426.2068965517241,0.0,1,0.0
2023-02-08 12:00:00,1013.4513333333332,21.825666666666667,39.38,134.0,0.0,0.6363333333333334,424.73333333333335,0.0,1,0.0
2023-02-08 13:00:00,1013.1053571428572,21.70357142857143,39.79285714285714,134.0,0.0,0.6789285714285711,435.82142857142856,0.0,1,0.0
2023-02-08 14:00:00,1012.7864285714286,21.387857142857143,39.8275,134.53571428571428,0.0,0.6303571428571431,454.2857142857143,0.0,1,0.0
2023-02-08 15:00:00,1012.9525,21.369642857142857,39.57857142857143,134.42857142857142,0.0,0.6349999999999998,452.8928571428572,0.0,1,0.0
2023-02-08 16:00:00,1013.5392,21.3916,39.716,134.0,0.0,0.6536,458.68,0.0,1,0.0
2023-02-08 17:00:00,1013.7911111111111,21.433703703703703,39.78148148148148,134.0,0.0,0.597777777777778,434.0740740740741,0.0,1,0.0
2023-02-08 18:00:00,1014.146896551724,21.63689655172414,40.36551724137931,133.58620689655172,0.0,0.7520689655172412,420.0344827586207,4.0,1,1.0
2023-02-08 19:00:00,1013.9916666666668,22.809166666666663,48.18291666666667,132.29166666666666,0.0,2.76,415.125,4.0,0,1.0
2023-02-08 20:00:00,1013.8523076923076,24.41769230769231,48.06153846153846,132.15384615384616,0.0,3.331538461538462,414.0,3.5,0,1.0
2023-02-08 21:00:00,1013.553103448276,25.14034482758621,47.00689655172414,90.89655172413794,0.0,2.826896551724138,416.5862068965517,3.0,0,1.0
2023-02-08 22:00:00,1013.198275862069,25.771379310344827,46.00310344827586,130.0,0.0,2.4555172413793107,416.9310344827586,3.0,0,1.0
2023-02-08 23:00:00,1012.4562962962964,26.12814814814815,45.34407407407407,130.0,0.0,2.241851851851852,419.4074074074074,3.0,0,1.0
2023-02-09 00:00:00,1011.96,26.305925925925926,45.13259259259259,130.85185185185185,0.0,2.100740740740741,417.4814814814815,0.0,0,0.0
2023-02-09 01:00:00,1011.7688461538462,26.447692307692307,45.11153846153847,132.0,0.0,1.936538461538461,417.0384615384616,0.0,0,0.0
2023-02-09 02:00:00,1011.8372,26.6552,44.9684,132.08,0.0,1.7775999999999998,416.56,0.0,0,0.0
2023-02-09 03:00:00,1011.9688888888888,25.89074074074074,40.90888888888889,131.25925925925927,0.0,1.307777777777778,418.2962962962963,0.0,0,0.0
2023-02-09 04:00:00,1012.5170833333332,23.385416666666668,37.629583333333336,131.79166666666666,0.0,0.6754166666666666,425.75,0.0,0,0.0
2023-02-09 05:00:00,1012.6026923076922,22.38884615384616,38.28153846153846,133.53846153846155,0.0,0.6857692307692309,436.2307692307692,0.0,0,0.0
2023-02-09 06:00:00,1012.5552173913044,21.981739130434782,38.84347826086957,133.52173913043478,0.0,0.7169565217391303,443.82608695652175,0.0,1,0.0
2023-02-09 07:00:00,1012.5419230769232,21.57,39.60384615384616,134.0,0.0,0.6684615384615382,431.7307692307692,0.0,1,0.0
2023-02-09 08:00:00,1012.0910714285714,21.36464285714285,40.06857142857143,134.0,0.0,0.659642857142857,424.82142857142856,0.0,1,0.0
2023-02-09 09:00:00,1011.13,21.20740740740741,40.348888888888894,134.0,0.0,0.682962962962963,431.037037037037,0.0,1,0.0
2023-02-09 10:00:00,1010.5436,21.1956,40.9012,134.0,0.0,0.7199999999999998,435.0,0.0,1,0.0
2023-02-09 11:00:00,1009.8820833333332,21.250416666666663,42.24208333333333,134.0,0.0,0.7495833333333333,423.7083333333333,0.0,1,0.0
2023-02-09 12:00:00,1009.9762962962964,21.283703703703704,43.02814814814815,134.0,0.0,0.7796296296296297,422.1111111111111,0.0,1,0.0
2023-02-09 13:00:00,1009.6848148148148,21.269259259259258,43.48333333333333,134.0,0.0,0.9429629629629632,433.7037037037037,0.0,1,0.0
2023-02-09 14:00:00,1008.9079310344828,21.249310344827588,43.9051724137931,134.06896551724137,0.0,1.1503448275862072,450.82758620689657,0.0,1,0.0
2023-02-09 15:00:00,1008.7385714285714,21.262857142857143,44.0425,134.14285714285714,0.0,1.1417857142857142,441.9285714285714,0.0,1,0.0
2023-02-09 16:00:00,1009.0171428571427,21.325,44.64678571428572,134.03571428571428,0.0,0.8953571428571427,420.4642857142857,0.0,1,0.0
2023-02-09 17:00:00,1009.6641666666666,21.41416666666667,45.211666666666666,134.08333333333334,0.0,1.12,425.0833333333333,0.0,1,0.0
2023-02-09 18:00:00,1010.0896,21.4856,44.9428,133.84,0.0,1.2484000000000002,432.96,0.0,1,0.0
2023-02-09 19:00:00,1009.5703448275864,22.16758620689655,51.47413793103448,133.3448275862069,0.0,3.435862068965517,428.9655172413793,0.0,0,0.0
2023-02-09 20:00:00,1009.4753846153848,23.59192307692308,51.60346153846154,133.15384615384616,0.0,3.824230769230769,425.5769230769231,0.0,0,0.0
2023-02-09 21:00:00,1009.0596296296296,24.225185185185182,50.23407407407407,91.33333333333331,0.0,3.219629629629629,425.5185185185185,0.0,0,0.0
2023-02-09 22:00:00,1008.2630769230768,24.692692307692308,49.42923076923077,131.5,0.0,2.9234615384615386,425.3076923076923,0.0,0,0.0
2023-02-09 23:00:00,1007.8253846153846,25.01384615384616,48.784615384615385,131.6153846153846,0.0,2.608846153846154,424.5769230769231,0.0,0,0.0
2023-02-10 00:00:00,1007.3944827586206,25.20827586206897,48.44103448275862,132.6206896551724,0.0,2.406551724137932,422.5172413793104,0.0,0,0.0
2023-02-10 01:00:00,1007.1740740740742,25.385185185185183,48.20333333333333,133.0,0.0,2.218148148148148,425.962962962963,0.0,0,0.0
2023-02-10 02:00:00,1007.376551724138,25.529310344827586,48.00172413793104,131.20689655172413,0.0,2.067586206896552,421.0344827586207,0.0,0,0.0
2023-02-10 03:00:00,1007.843103448276,24.817241379310342,43.25896551724138,131.72413793103448,0.0,1.3806896551724137,437.86206896551727,0.0,0,0.0
2023-02-10 04:00:00,1008.6579166666668,22.454166666666666,38.8,132.5,0.0,0.75875,461.5,0.0,0,0.0
2023-02-10 05:00:00,1008.6476923076924,21.48423076923077,40.11269230769231,133.92307692307693,0.0,0.8284615384615384,467.6538461538461,0.0,0,0.0
2023-02-10 06:00:00,1008.527142857143,21.160714285714285,41.07071428571429,134.0,0.0,0.7442857142857142,454.75,0.0,1,0.0
2023-02-10 07:00:00,1008.11875,21.19,43.26083333333333,134.08333333333334,0.0,0.65875,434.5416666666667,0.0,1,0.0
2023-02-10 08:00:00,1007.4111538461538,21.22307692307692,44.46269230769231,134.23076923076923,0.0,0.5707692307692307,421.96153846153845,0.0,1,0.0
2023-02-10 09:00:00,1006.7725,21.442083333333333,44.69416666666667,134.33333333333334,0.0,0.5504166666666666,422.2916666666667,0.0,1,0.0
2023-02-10 10:00:00,1006.123448275862,21.53482758620689,45.416896551724136,134.55172413793105,0.0,1.0358620689655171,420.6896551724138,0.0,1,0.0
2023-02-10 11:00:00,1005.5278571428572,21.438214285714285,46.34107142857143,134.57142857142858,0.0,3.377142857142857,426.07142857142856,0.0,1,0.0
2023-02-10 12:00:00,1004.8825,21.455,46.665,134.64285714285714,0.0,4.536428571428571,433.3571428571428,0.0,1,0.0
2023-02-10 13:00:00,1004.326896551724,21.47068965517241,46.60586206896552,134.27586206896552,0.0,4.146206896551724,429.7931034482759,0.0,1,0.0
2023-02-10 14:00:00,1004.2336666666666,21.552666666666667,46.424,134.26666666666668,0.0,3.366333333333333,422.4,0.0,1,0.0
2023-02-10 15:00:00,1004.6279310344828,21.563103448275864,46.18206896551724,134.0,0.0,2.61,423.13793103448273,0.0,1,0.0
2023-02-10 16:00:00,1005.7817857142855,21.565,45.64357142857143,134.0,0.0,2.434285714285714,415.5,0.0,1,0.0
2023-02-10 17:00:00,1006.5266666666666,21.572333333333333,45.645,134.0,0.0,2.658333333333333,408.76666666666665,0.0,1,0.0
2023-02-10 18:00:00,1006.3257692307692,21.545,45.12,133.53846153846155,0.0,2.067692307692308,407.5769230769231,0.0,1,0.0
2023-02-10 19:00:00,1006.5903703703704,22.364814814814817,51.58407407407408,131.59259259259258,0.0,7.761851851851851,406.962962962963,0.0,0,0.0
2023-02-10 20:00:00,1006.946551724138,23.92172413793104,51.48241379310345,131.20689655172413,0.0,8.477586206896552,407.6551724137931,0.0,0,0.0
2023-02-10 21:00:00,1006.531153846154,24.719615384615388,49.98423076923076,91.15384615384616,0.0,6.782692307692307,408.11538461538464,0.0,0,0.0
2023-02-10 22:00:00,1005.5767857142856,25.275714285714287,48.987142857142864,131.0,0.0,5.983928571428572,417.7857142857143,0.0,0,0.0
2023-02-10 23:00:00,1004.745,25.59923076923077,48.38961538461539,131.0,0.0,5.175384615384616,417.2692307692308,0.0,0,0.0
2023-02-11 00:00:00,1004.0041379310344,25.83310344827586,48.0251724137931,131.0,0.0,4.631724137931034,416.1034482758621,0.0,0,0.0
2023-02-11 01:00:00,1004.1241379310344,26.053448275862067,47.72586206896552,130.75862068965515,0.0,4.214137931034483,418.1724137931034,0.0,0,0.0
2023-02-11 02:00:00,1004.3262962962964,26.222962962962963,47.547407407407405,130.2962962962963,0.0,3.870740740740741,416.22222222222223,0.0,0,0.0
2023-02-11 03:00:00,1004.6553846153846,25.157307692307693,42.31384615384616,130.30769230769232,0.0,2.462307692307692,419.84615384615387,0.0,0,0.0
2023-02-11 04:00:00,1005.30875,22.976666666666663,37.64375,131.0,0.0,1.2654166666666669,422.0833333333333,0.0,0,0.0
2023-02-11 05:00:00,1005.5025925925926,22.35962962962963,37.696296296296296,132.96296296296296,0.0,1.03962962962963,427.0,0.0,0,0.0
2023-02-11 06:00:00,1005.6433333333332,21.98133333333333,38.68266666666667,133.0,0.0,0.9699999999999998,438.3666666666667,0.0,0,0.0
2023-02-11 07:00:00,1005.278,21.676666666666662,38.57866666666666,133.73333333333332,0.0,0.9133333333333332,442.53333333333336,0.0,0,0.0
2023-02-11 08:00:00,1004.7403703703704,21.50888888888889,39.02111111111111,134.0,0.0,0.931111111111111,438.44444444444446,0.0,0,0.0
2023-02-11 09:00:00,1003.9633333333333,21.52962962962963,40.482962962962965,133.96296296296296,0.0,1.0099999999999998,433.3703703703704,0.0,0,0.0
2023-02-11 10:00:00,1002.9261904761904,21.48,41.24190476190476,134.0,0.0,1.0409523809523806,435.3333333333333,0.0,0,0.0
2023-02-11 11:00:00,1002.0484615384614,21.55307692307692,41.62961538461538,134.0,0.0,1.0984615384615384,432.5384615384616,0.0,0,0.0
2023-02-11 12:00:00,1001.2033333333331,21.580666666666666,41.989333333333335,134.0,0.0,1.041666666666667,426.76666666666665,0.0,0,0.0
2023-02-11 13:00:00,1000.6207142857144,21.53678571428572,41.962857142857146,134.0,0.0,0.9678571428571424,431.5357142857143,0.0,0,0.0
2023-02-11 14:00:00,1000.114827586207,21.60482758620689,42.000689655172415,133.9655172413793,0.0,1.0,428.3103448275862,0.0,0,0.0
2023-02-11 15:00:00,1000.0092307692308,21.62307692307693,41.1476923076923,133.23076923076923,0.0,0.9107692307692306,421.9230769230769,0.0,0,0.0
2023-02-11 16:00:00,1000.0603571428572,21.69428571428572,41.2075,133.07142857142858,0.0,0.9242857142857144,417.9642857142857,0.0,0,0.0
2023-02-11 17:00:00,1000.1621428571428,21.68642857142857,40.28321428571429,133.0,0.0,0.8192857142857144,421.32142857142856,0.0,0,0.0
2023-02-11 18:00:00,999.9827586206897,21.71482758620689,39.72931034482759,132.72413793103448,0.0,0.7610344827586206,411.6206896551725,0.0,0,0.0
2023-02-11 19:00:00,999.9617857142856,22.59357142857143,45.14392857142857,131.0,0.0,1.5139285714285713,406.32142857142856,0.0,0,0.0
2023-02-11 20:00:00,999.5710714285716,24.14,43.10071428571428,131.0,0.0,1.2807142857142857,415.9285714285714,0.0,0,0.0
2023-02-11 21:00:00,999.595,24.977083333333336,41.885,87.875,0.0,1.1087499999999997,415.0833333333333,0.0,0,0.0
2023-02-11 22:00:00,999.4589285714284,25.62142857142857,41.04714285714285,130.03571428571428,0.0,1.0139285714285715,413.1071428571428,0.0,0,0.0
2023-02-11 23:00:00,999.0555555555557,26.00481481481481,40.74740740740741,130.0,0.0,0.9585185185185184,413.14814814814815,0.0,0,0.0
2023-02-12 00:00:00,998.9020689655172,26.36448275862069,40.61034482758621,130.0,0.0,0.9365517241379312,408.5517241379311,0.0,0,0.0
2023-02-12 01:00:00,999.3951851851853,26.63666666666667,40.64259259259259,130.0,0.0,0.9314814814814816,414.4074074074074,0.0,0,0.0
2023-02-12 02:00:00,999.9793103448276,26.752413793103447,40.8748275862069,130.0,0.0,0.926206896551724,416.3103448275862,0.0,0,0.0
2023-02-12 03:00:00,1000.7671428571427,25.799642857142857,38.16571428571429,130.0,0.0,0.7942857142857145,414.1785714285714,0.0,0,0.0
2023-02-12 04:00:00,1001.9032142857144,23.42428571428572,35.34357142857143,130.42857142857142,0.0,0.5775000000000001,413.75,0.0,0,0.0
2023-02-12 05:00:00,1002.7123076923076,22.712692307692308,35.43615384615385,132.30769230769232,0.0,0.5053846153846155,410.2307692307692,0.0,0,0.0
2023-02-12 06:00:00,1002.9307692307692,22.263076923076923,36.47538461538461,133.0,0.0,0.5092307692307694,402.5384615384616,0.0,0,0.0
2023-02-12 07:00:00,1003.494,22.0545,37.428,133.0,0.0,0.5220000000000002,401.3,0.0,0,0.0
2023-02-12 08:00:00,1003.6261538461538,21.841153846153848,37.81038461538462,133.0,0.0,0.563076923076923,403.5,0.0,0,0.0
2023-02-12 09:00:00,1003.7060714285716,21.75357142857143,37.99607142857143,133.0,0.0,0.5760714285714288,404.57142857142856,0.0,0,0.0
2023-02-12 10:00:00,1003.7014285714286,21.617142857142856,38.065,133.0,0.0,0.6028571428571428,400.4285714285714,0.0,0,0.0
2023-02-12 11:00:00,1003.9167857142857,21.66857142857143,39.55607142857143,133.03571428571428,0.0,0.6914285714285713,401.0357142857143,0.0,0,0.0
2023-02-12 12:00:00,1004.12,21.82,40.304,133.0,0.0,0.7824,402.2,0.0,0,0.0
2023-02-12 13:00:00,1004.1756,21.7096,39.0436,133.0,0.0,0.9092000000000002,411.12,0.0,0,0.0
2023-02-12 14:00:00,1004.591724137931,21.66655172413793,39.39896551724138,133.0,0.0,0.8886206896551725,409.1724137931034,0.0,0,0.0
2023-02-12 15:00:00,1005.1360714285714,21.62857142857143,38.8,133.0,0.0,0.9835714285714284,405.07142857142856,0.0,0,0.0
2023-02-12 16:00:00,1006.1196428571428,21.700357142857143,38.49857142857143,133.0,0.0,1.1067857142857145,401.8928571428572,0.0,0,0.0
2023-02-12 17:00:00,1007.1919230769232,21.714230769230767,38.37384615384615,133.0,0.0,1.196153846153846,402.0384615384616,0.0,0,0.0
2023-02-12 18:00:00,1007.9888888888888,21.716296296296296,38.02666666666667,132.62962962962962,0.0,1.1962962962962962,407.8888888888889,0.0,0,0.0
2023-02-12 19:00:00,1008.326896551724,22.55896551724138,44.006551724137935,131.0,0.0,3.022758620689655,406.7241379310345,0.0,0,0.0
2023-02-12 20:00:00,1008.0196296296295,24.410370370370373,41.47074074074074,131.96296296296296,0.0,2.6148148148148147,407.962962962963,0.0,0,0.0
2023-02-12 21:00:00,1007.7327586206897,25.29448275862069,39.94,91.65517241379312,0.0,2.133793103448276,410.2068965517241,0.0,0,0.0
2023-02-12 22:00:00,1007.6771428571428,25.89428571428571,39.137857142857136,130.0,0.0,1.9057142857142857,405.4285714285714,0.0,0,0.0
2023-02-12 23:00:00,1007.6003703703705,26.317777777777778,38.76814814814815,130.33333333333334,0.0,1.7888888888888888,403.5925925925926,0.0,0,0.0
2023-02-13 00:00:00,1007.5446153846152,26.53192307692308,38.96576923076923,130.84615384615384,0.0,1.7215384615384617,405.0384615384616,0.0,0,0.0
2023-02-13 01:00:00,1007.7696296296295,26.725925925925928,39.23185185185185,129.0,0.0,1.67,408.0740740740741,0.0,0,0.0
2023-02-13 02:00:00,1008.2067857142856,26.85928571428571,39.49107142857143,130.60714285714286,0.0,1.6521428571428571,416.2142857142857,0.0,0,0.0
2023-02-13 03:00:00,1009.1392857142856,25.98857142857143,38.04821428571428,130.0,0.0,1.387142857142857,417.4642857142857,0.0,0,0.0
2023-02-13 04:00:00,1009.9888888888888,23.19407407407408,37.22296296296296,131.40740740740742,0.0,0.8907407407407408,416.037037037037,0.0,0,0.0
2023-02-13 05:00:00,1010.478888888889,22.313703703703705,37.53777777777778,133.25925925925927,0.0,0.822222222222222,414.5925925925926,0.0,0,0.0
2023-02-13 06:00:00,1010.3826923076924,21.93038461538461,37.61,133.0,0.0,0.766923076923077,414.1538461538461,0.0,1,0.0
2023-02-13 07:00:00,1010.7085714285714,21.800714285714285,38.33928571428572,133.0,0.0,0.6010714285714283,413.9642857142857,0.0,1,0.0
2023-02-13 08:00:00,1010.7522222222224,21.72037037037037,38.72185185185185,133.0,0.0,0.54,414.962962962963,0.0,1,0.0
2023-02-13 09:00:00,1010.332962962963,21.62111111111111,38.907777777777774,133.0,0.0,0.5159259259259259,411.4814814814815,0.0,1,0.0
2023-02-13 10:00:00,1010.0857142857144,21.648571428571422,39.083928571428565,133.35714285714286,0.0,0.6735714285714285,422.3571428571428,0.0,1,0.0
2023-02-13 11:00:00,1009.6307692307691,21.60153846153846,39.62615384615385,133.23076923076923,0.0,0.7403846153846154,449.9230769230769,0.0,1,0.0
2023-02-13 12:00:00,1009.3414285714288,21.568928571428568,40.54857142857143,133.10714285714286,0.0,1.045,455.3571428571428,0.0,1,0.0
2023-02-13 13:00:00,1009.0925,21.474642857142857,42.04571428571428,133.78571428571428,0.0,1.604642857142857,467.5,0.0,1,0.0
2023-02-13 14:00:00,1009.146,21.3716,41.7176,134.0,0.0,1.6647999999999998,453.36,0.0,1,0.0
2023-02-13 15:00:00,1009.2960714285716,21.47178571428572,41.46214285714286,134.0,0.0,1.7,453.4285714285714,0.0,1,0.0
2023-02-13 16:00:00,1009.6946428571428,21.45,41.02,134.0,0.0,1.3450000000000002,447.8571428571428,0.0,1,0.0
2023-02-13 17:00:00,1010.0223076923075,21.506153846153843,41.09692307692308,134.0,0.0,1.371923076923077,453.1923076923077,0.0,1,0.0
2023-02-13 18:00:00,1010.49,21.608148148148143,41.12592592592593,133.77777777777777,0.0,1.1529629629629632,421.8518518518519,3.0,1,1.0
2023-02-13 19:00:00,1010.2792307692308,22.543076923076924,47.45576923076923,133.3846153846154,0.0,4.802307692307692,413.0384615384616,3.0,0,1.0
2023-02-13 20:00:00,1010.1492307692308,24.15692307692308,47.77,131.3846153846154,0.0,7.011153846153846,419.7307692307692,3.0,0,1.0
2023-02-13 21:00:00,1010.2225925925924,24.795185185185183,46.68555555555555,96.0,0.0,5.906296296296296,424.14814814814815,0.0,0,0.0
2023-02-13 22:00:00,1009.7811111111112,25.284814814814816,45.94074074074074,131.0,0.0,5.130370370370371,426.8518518518519,0.0,0,0.0
2023-02-13 23:00:00,1009.292,25.58833333333333,45.343,130.63333333333333,0.0,4.527,418.6,0.0,0,0.0
2023-02-14 00:00:00,1009.285925925926,25.861851851851853,44.800740740740736,132.14814814814815,0.0,3.58,419.7037037037037,0.0,0,0.0
2023-02-14 01:00:00,1009.5003703703704,26.00740740740741,44.6237037037037,130.77777777777777,0.0,3.244444444444444,421.037037037037,0.0,0,0.0
2023-02-14 02:00:00,1009.8024137931036,26.101379310344825,44.51586206896552,131.93103448275863,0.0,3.00551724137931,418.7931034482759,0.0,0,0.0
2023-02-14 03:00:00,1010.0869230769232,25.182692307692307,41.76923076923077,130.8846153846154,0.0,2.221923076923077,423.0384615384616,0.0,0,0.0
